id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
12,244,12,9.8224e-01,6.6928e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,13,9.8149e-01,6.3366e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,14,9.8258e-01,6.0907e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
12,244,15,9.8127e-01,5.8567e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,1,8.8979e-01,8.8270e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,2,9.5336e-01,4.1345e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,3,9.6219e-01,2.2302e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,4,9.6848e-01,1.6261e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,5,9.7103e-01,1.3367e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,6,9.7520e-01,1.1545e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,7,9.7605e-01,1.0362e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,8,9.7765e-01,9.4495e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,9,9.8050e-01,8.6341e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,10,9.8291e-01,7.8606e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,11,9.8513e-01,7.2600e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,12,9.8612e-01,6.8151e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,13,9.8667e-01,6.5342e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,14,9.8707e-01,6.2238e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
13,245,15,9.8696e-01,5.9619e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,1,8.8512e-01,9.0563e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,2,9.5872e-01,3.6865e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,3,9.7066e-01,1.9480e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,4,9.7164e-01,1.4218e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,5,9.7304e-01,1.1420e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,6,9.7389e-01,9.7297e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,7,9.7775e-01,8.6912e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,8,9.8104e-01,7.8353e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,9,9.8218e-01,7.3095e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
14,246,10,9.8211e-01,6.9199e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
