id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,508,16,1.0390e-01,3.3749e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,17,9.0909e-02,3.1707e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,18,1.2987e-01,2.9941e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,19,1.6883e-01,2.7931e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,20,1.9481e-01,2.6690e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,21,2.5974e-01,2.5547e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,22,2.2078e-01,2.4820e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,23,2.5974e-01,2.3986e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,24,2.4675e-01,2.3440e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,25,2.7273e-01,2.2495e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,26,3.5065e-01,2.2004e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,27,4.1558e-01,2.1185e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,28,3.7662e-01,2.0232e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,29,4.0260e-01,1.9554e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
8,508,30,4.1558e-01,1.7979e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,1,1.2987e-02,4.0971e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,2,1.2987e-02,4.0063e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,3,2.5974e-02,3.8465e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,4,1.2987e-02,3.9310e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,5,1.0390e-01,3.7902e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,6,2.5974e-02,3.7672e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,7,2.5974e-02,3.7697e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,8,2.5974e-02,3.7568e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,9,2.5974e-02,3.7515e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,10,2.5974e-02,3.7477e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,11,2.5974e-02,3.7501e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,12,2.5974e-02,3.7412e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,13,2.5974e-02,3.7439e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,14,2.5974e-02,3.7242e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,15,2.5974e-02,3.7231e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,16,2.5974e-02,3.7163e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,17,7.7922e-02,3.6907e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,18,1.2987e-01,3.6554e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,19,1.6883e-01,3.5322e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,20,1.9481e-01,3.3863e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,21,2.3377e-01,3.2503e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,22,1.0390e-01,3.0875e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,23,2.2078e-01,2.9208e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,24,1.9481e-01,2.7554e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,25,2.5974e-01,2.6750e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,26,2.8571e-01,2.5248e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,27,3.1169e-01,2.4233e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,28,3.5065e-01,2.3172e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,29,3.7662e-01,2.2228e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
9,509,30,4.0260e-01,2.1534e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,1,2.5974e-02,4.0898e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,2,6.4935e-02,4.0002e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,3,1.2987e-02,3.8560e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,4,1.2987e-02,3.7441e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,5,6.4935e-02,3.8076e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,6,6.4935e-02,3.7217e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,7,1.2987e-02,4.1145e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,8,6.4935e-02,3.6953e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,9,5.1948e-02,3.6773e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,10,5.1948e-02,3.6457e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,11,1.1688e-01,3.5620e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,12,1.6883e-01,3.4606e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,13,1.6883e-01,3.3077e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,14,1.8182e-01,3.0615e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,15,2.4675e-01,2.8434e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
10,510,16,2.2078e-01,2.6420e+00,9.8923e-03,9.3166e-02,5.7202e+05,305
