id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
17,284,10,9.7968e-01,6.4426e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,11,9.8108e-01,6.0110e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,12,9.8248e-01,5.6413e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,13,9.8809e-01,5.1762e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,14,9.8809e-01,4.9723e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
17,284,15,9.8528e-01,4.5538e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,1,7.6454e-01,1.8147e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,2,9.7547e-01,3.1899e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,3,9.7828e-01,1.7675e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,4,9.8038e-01,1.2024e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,5,9.8598e-01,1.0102e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,6,9.8739e-01,8.6175e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,7,9.9089e-01,7.6957e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,8,9.9019e-01,6.5712e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,9,9.9089e-01,5.8534e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,10,9.9089e-01,4.8964e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,11,9.8879e-01,4.7438e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,12,9.9019e-01,4.0359e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,13,9.8739e-01,3.9149e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,14,9.8458e-01,3.4269e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
18,285,15,9.8598e-01,3.4564e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,1,7.6454e-01,1.8147e+00,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,2,9.7477e-01,3.1735e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,3,9.7968e-01,1.8044e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,4,9.8318e-01,1.1953e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,5,9.8458e-01,1.0336e-01,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,6,9.8739e-01,8.7699e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,7,9.8949e-01,7.2514e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,8,9.9019e-01,6.6494e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,9,9.9229e-01,5.9380e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
19,285,10,9.9229e-01,4.9630e-02,1.0066e-01,8.4736e-02,5.6328e+05,5706
