id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
8,179,4,9.3917e-01,1.7430e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,5,9.3667e-01,1.5187e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,6,9.5000e-01,1.3220e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,7,9.3583e-01,1.1619e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,8,9.4833e-01,1.0370e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,9,9.4750e-01,9.5838e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,10,9.4750e-01,9.4495e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,11,9.5333e-01,8.7498e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,12,9.5417e-01,8.1857e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,13,9.5083e-01,7.8216e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,14,9.6250e-01,7.5642e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
8,179,15,9.5583e-01,7.2210e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,1,8.2500e-01,1.5340e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,2,9.1417e-01,3.4941e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,3,9.4250e-01,2.3753e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,4,9.4500e-01,1.9251e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,5,9.5417e-01,1.6533e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,6,9.5000e-01,1.4489e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,7,9.5250e-01,1.3355e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,8,9.4833e-01,1.2169e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,9,9.5000e-01,1.1232e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,10,9.5250e-01,1.0532e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,11,9.4917e-01,1.0181e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,12,9.5083e-01,9.6971e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,13,9.5417e-01,9.4021e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,14,9.5750e-01,8.9183e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
9,180,15,9.5750e-01,8.4105e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,1,8.8417e-01,1.4877e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
10,181,2,9.3750e-01,3.0495e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
