id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,175,6,9.5467e-01,1.4196e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,7,9.5800e-01,1.3072e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,8,9.5883e-01,1.2116e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,9,9.6267e-01,1.1143e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,10,9.6558e-01,1.0499e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,11,9.6500e-01,9.8678e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,12,9.6800e-01,9.3943e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,13,9.6633e-01,9.0715e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,14,9.6950e-01,8.6042e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
4,175,15,9.7050e-01,8.3510e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,1,8.5300e-01,1.4293e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,2,9.1425e-01,3.3200e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,3,9.3467e-01,2.1745e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,4,9.3967e-01,1.7737e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,5,9.4250e-01,1.5299e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,6,9.4683e-01,1.3379e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,7,9.5308e-01,1.2133e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,8,9.5717e-01,1.1102e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,9,9.5767e-01,1.0506e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,10,9.5708e-01,9.8724e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,11,9.5883e-01,9.2227e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,12,9.5917e-01,8.6756e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,13,9.6008e-01,8.2102e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,14,9.6175e-01,7.8285e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
5,176,15,9.6258e-01,7.5018e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,1,8.3350e-01,1.6228e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,2,9.2333e-01,3.4119e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,3,9.3683e-01,2.1782e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,4,9.4108e-01,1.7351e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,5,9.4950e-01,1.4828e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,6,9.5058e-01,1.2977e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,7,9.5625e-01,1.1754e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,8,9.5758e-01,1.0955e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,9,9.6092e-01,1.0193e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,10,9.6258e-01,9.7518e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,11,9.6342e-01,9.2439e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
6,177,12,9.6408e-01,8.7618e-02,3.0820e-02,8.6029e-02,1.8416e+05,4800
