id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,433,8,8.2250e-01,5.5336e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,9,8.2583e-01,5.3002e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,10,8.3417e-01,5.1091e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,11,8.3833e-01,4.9429e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,12,8.4000e-01,4.7943e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,13,8.4167e-01,4.6663e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,14,8.4500e-01,4.5541e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
18,433,15,8.4833e-01,4.4525e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,1,5.0500e-01,2.2855e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,2,6.5500e-01,1.5772e+00,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,3,6.9917e-01,8.4874e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,4,7.4417e-01,7.0088e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,5,7.7167e-01,6.2723e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,6,7.8583e-01,5.8382e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,7,7.9833e-01,5.5156e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,8,8.1167e-01,5.2670e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,9,8.1750e-01,5.0570e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
19,434,10,8.2167e-01,4.8755e-01,8.5349e-02,8.4736e-02,5.6328e+05,4800
