id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
11,366,6,9.6023e-01,1.5728e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,7,9.6112e-01,1.4952e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,8,9.6278e-01,1.4354e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,9,9.6354e-01,1.3869e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,10,9.6479e-01,1.3459e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,11,9.6608e-01,1.3116e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,12,9.6650e-01,1.2822e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,13,9.6727e-01,1.2542e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,14,9.6812e-01,1.2293e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
11,366,15,9.6817e-01,1.2078e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,1,9.1499e-01,8.9639e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,2,9.5353e-01,2.8114e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,3,9.5809e-01,2.0270e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,4,9.6259e-01,1.7963e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,5,9.6267e-01,1.6730e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,6,9.6465e-01,1.5899e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,7,9.6617e-01,1.5250e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,8,9.6692e-01,1.4743e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
12,367,9,9.6620e-01,1.4345e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
