id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
15,350,11,7.9225e-01,5.2041e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,12,7.9875e-01,5.0607e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,13,8.0533e-01,4.9373e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,14,8.1042e-01,4.8275e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
15,350,15,8.1542e-01,4.7323e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,1,5.0000e-01,2.0036e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,2,6.3075e-01,1.1025e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,3,6.7383e-01,9.1368e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,4,6.9758e-01,8.0938e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,5,7.2367e-01,7.3847e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,6,7.4192e-01,6.8566e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,7,7.5800e-01,6.4437e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,8,7.7083e-01,6.1044e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,9,7.8242e-01,5.8346e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,10,7.9183e-01,5.6139e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,11,7.9850e-01,5.4295e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,12,8.0642e-01,5.2713e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,13,8.1083e-01,5.1325e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,14,8.1675e-01,5.0049e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
16,351,15,8.2175e-01,4.8882e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
