id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
18,453,1,9.2743e-01,9.5025e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,2,9.4557e-01,2.5423e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,3,9.5573e-01,2.0017e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,4,9.5646e-01,1.8490e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,5,9.5573e-01,1.7618e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,6,9.5718e-01,1.6920e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,7,9.5791e-01,1.6334e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,8,9.5646e-01,1.5851e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,9,9.5864e-01,1.5431e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,10,9.5791e-01,1.5076e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,11,9.5646e-01,1.4705e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,12,9.5501e-01,1.4360e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,13,9.5573e-01,1.4091e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,14,9.5501e-01,1.3834e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
18,453,15,9.5356e-01,1.3604e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,1,9.2453e-01,9.3031e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,2,9.4194e-01,2.8908e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,3,9.5356e-01,2.0882e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,4,9.5936e-01,1.8981e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,5,9.6081e-01,1.8175e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,6,9.6226e-01,1.7502e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,7,9.6226e-01,1.6992e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,8,9.6299e-01,1.6454e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,9,9.6372e-01,1.5991e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
19,454,10,9.6589e-01,1.5537e-01,9.7381e-02,8.4736e-02,5.6328e+05,5512
