id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
4,459,29,7.3810e-01,7.3440e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
4,459,30,7.8571e-01,6.9034e-01,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,1,4.7619e-02,3.9586e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,2,4.7619e-02,3.7746e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,3,4.7619e-02,3.7243e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,4,4.7619e-02,3.6971e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,5,4.7619e-02,3.6661e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,6,4.7619e-02,3.6162e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,7,5.9524e-02,3.5282e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,8,8.3333e-02,3.4076e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,9,1.7857e-01,3.2632e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,10,1.9048e-01,3.0666e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,11,2.7381e-01,2.8076e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,12,3.2143e-01,2.5398e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,13,4.1667e-01,2.3066e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,14,5.2381e-01,2.0974e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,15,5.3571e-01,1.9097e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,16,5.8333e-01,1.7141e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
5,460,17,5.8333e-01,1.5616e+00,2.4365e-02,3.7267e-01,5.7202e+05,334
