id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
2,193,15,9.8889e-01,3.2892e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,1,9.4027e-01,7.4876e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,2,9.7423e-01,2.0905e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,3,9.8044e-01,1.2076e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,4,9.8044e-01,8.8939e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,5,9.8353e-01,7.6825e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,6,9.8552e-01,6.7033e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,7,9.8451e-01,6.3298e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,8,9.8699e-01,5.7629e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,9,9.8728e-01,5.3614e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,10,9.8746e-01,4.9260e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,11,9.8660e-01,4.6091e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,12,9.8905e-01,4.2644e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,13,9.8886e-01,4.0395e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,14,9.8884e-01,3.8432e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
3,194,15,9.8743e-01,3.7647e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,1,9.3195e-01,8.2054e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,2,9.6892e-01,2.3229e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,3,9.7684e-01,1.2650e-01,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,4,9.8091e-01,9.9075e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,5,9.8340e-01,7.9353e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,6,9.8492e-01,6.8907e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,7,9.8340e-01,6.0357e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,8,9.8301e-01,5.3129e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,9,9.8458e-01,4.7995e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,10,9.8470e-01,4.3547e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,11,9.8370e-01,4.0288e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,12,9.8359e-01,3.7708e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,13,9.8449e-01,3.6748e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
4,195,14,9.8532e-01,3.5895e-02,3.0818e-02,8.6029e-02,1.8416e+05,4799
